entry_time,ret_net,equity
2023-01-19 04:00:00,0.007270752029849631,1.0072707520298496
2023-01-26 06:00:00,0.006926051791426627,1.0142471614263977
2023-02-01 02:00:00,-0.004354904901422266,1.0098302114918483
2023-02-06 08:00:00,-0.005185369108156662,1.004593869108695
2023-02-14 02:00:00,-0.005870961290327087,0.9986959373906581
2023-02-16 02:00:00,-0.004551804571742843,0.9941500686570622
2023-02-16 08:00:00,0.006365517333402891,1.0004783481511026
2023-03-22 02:00:00,-0.006466012264489141,0.9940092428816016
2023-03-29 04:00:00,0.004662872692017839,0.9986441814358477
2023-04-05 02:00:00,0.005016124317121585,1.0036535047985
2023-04-28 02:00:00,-0.0047834460741066126,0.9988525823812082
2023-04-28 04:00:00,-0.004806233823914335,0.9940518633146634
2023-05-01 02:00:00,-0.002704805218119845,0.9913631466476881
2023-05-04 02:00:00,0.006880147558596102,0.9981838713807782
2023-05-08 02:00:00,0.0009190176185349582,0.9991012199451146
2023-05-29 02:00:00,-0.000592283727596868,0.9985094685503189
2023-06-02 02:00:00,0.004563415881839191,1.0030660825172684
2023-06-02 08:00:00,0.004552668859703571,1.0076327102353695
2023-06-05 02:00:00,-0.0037109870753120507,1.0038933982710243
2023-06-13 02:00:00,-0.0027315273364946074,1.0011512360107204
2023-06-13 08:00:00,0.004101419159530073,1.0052573768716822
2023-06-16 02:00:00,0.0049655723674154086,1.0102490551244165
2023-06-28 04:00:00,-0.0026469119131153148,1.0075750148651943
2023-07-03 02:00:00,-0.0009091419271564469,1.006658986174425
2023-07-11 06:00:00,0.00361174245759021,1.0102947791751058
2023-07-12 02:00:00,0.003937583731940495,1.01427289946205
2023-07-12 08:00:00,0.004166363695109051,1.0184987292473018
2023-08-17 02:00:00,-0.0038045781060957753,1.0146237712809212
2023-08-18 02:00:00,0.006381439421858798,1.0210985314133283
2023-08-25 02:00:00,-0.006631793937408288,1.0143268163632049
2023-08-30 02:00:00,0.0037976791960469413,1.0181789042117
2023-09-18 02:00:00,0.00042583710610079914,1.0186124825697624
2023-09-21 02:00:00,0.00602822592769695,1.0247529087474652
2023-09-22 02:00:00,-0.0042130462740624566,1.020435577323432
2023-10-19 02:00:00,-0.004105096418645065,1.0162465908895035
2023-10-26 02:00:00,-0.0045401816788400605,1.0116326467363632
2023-11-13 02:00:00,0.005622762316737155,1.0173208166608134
2023-11-21 02:00:00,-0.0023171184304207632,1.014963563846878
2023-11-21 08:00:00,0.0035617959212031545,1.0185786569287574
2023-12-06 08:00:00,-0.0021968348634875488,1.016341007824012
2023-12-08 02:00:00,-0.0030407759849533887,1.0132505424948974
2023-12-14 02:00:00,-0.003455117947413872,1.0097496423602965
2023-12-21 02:00:00,-0.0037124746484018777,1.006000972411801
2023-12-28 02:00:00,-0.0014193983265043944,1.004573056315098
2024-01-03 02:00:00,0.0032901385208298547,1.0078782408246683
2024-01-03 08:00:00,0.003294314966704974,1.0111985091980333
2024-01-05 02:00:00,0.0033311203328244368,1.0145669331125446
2024-01-09 02:00:00,-0.00424504474061675,1.0102600510891315
2024-01-30 02:00:00,-0.0021624753634906205,1.0080753886179326
2024-02-15 02:00:00,0.006004820066152857,1.0141286999397003
2024-02-16 04:00:00,-0.004054027406332676,1.0100173943965962
2024-02-23 04:00:00,-0.0014931677750818517,1.0085092689710111
2024-03-05 02:00:00,0.003497369311441256,1.0120363983386145
2024-03-06 04:00:00,0.0045991355906150645,1.0166908909572114
2024-03-13 06:00:00,-0.0036875062086272046,1.012941836984552
2024-03-20 02:00:00,0.004541681675432067,1.0175422963638632
2024-03-21 04:00:00,-0.0018741200197877324,1.015635299975267
2024-04-12 08:00:00,0.006464937018220383,1.0222013182230885
2024-04-24 02:00:00,-0.004892773582060843,1.0171999186177387
2024-04-25 02:00:00,0.0064789735420314335,1.0237903299774196
2024-05-01 02:00:00,-0.005194733786822987,1.0184720117596633
2024-05-02 08:00:00,-0.0038431751224646156,1.0145578454611421
2024-05-03 02:00:00,0.0065032297955240894,1.0211557482710278
2024-05-10 02:00:00,0.0035602658363422398,1.0247913341951818
2024-05-24 02:00:00,-0.0033827726620835074,1.0213246980855262
2024-05-29 08:00:00,0.00527715036711104,1.0267143820909677
2024-05-30 02:00:00,-0.0026165312770683753,1.0240279517976107
