entry_time,ret_net,equity
2023-01-04 18:00:00,-0.0030048240986283916,0.9969951759013717
2023-01-06 20:00:00,0.004120467485765633,1.0011032621071383
2023-01-12 22:00:00,-0.003181252930240592,0.9979184994210865
2023-01-31 20:00:00,-0.0011661837801976104,0.9967547430531024
2023-02-28 22:00:00,0.0040389207355952,1.0007805564531225
2023-03-01 16:00:00,-0.003556647935006143,0.9972211323536192
2023-03-01 18:00:00,-0.0035953940731138106,0.9936357294047712
2023-03-03 18:00:00,0.0036021196502879793,0.9972149241908884
2023-03-03 20:00:00,0.003771046806323915,1.000975468345977
2023-03-08 16:00:00,-0.004564270148040441,0.9964067458968847
2023-03-15 18:00:00,-0.0060199130333471185,0.990408463940745
2023-03-15 20:00:00,-0.006033836411512317,0.9844325012887494
2023-03-15 22:00:00,0.008205674409563274,0.9925104338725169
2023-03-17 18:00:00,0.008252217681545533,1.0007008460240383
2023-03-17 20:00:00,0.008966744796221886,1.0096738751276992
2023-03-23 16:00:00,0.004818524100180988,1.0145390130283252
2023-04-11 16:00:00,0.006755342483316863,1.0213925715240177
2023-05-30 16:00:00,0.00515607173546912,1.0266589448928707
2023-06-08 22:00:00,-0.0017153793686182197,1.024897835320194
2023-06-23 20:00:00,0.00436228950635753,1.0293687363922999
2023-06-30 20:00:00,-0.0026755003490387297,1.0266146599787926
2023-07-04 16:00:00,-0.0024603454725188384,1.0240888332480924
2023-07-12 20:00:00,0.0003423817505416693,1.02443946257553
2023-07-18 16:00:00,0.004269816261723295,1.0288136308519862
2023-07-18 18:00:00,-0.003224115966014441,1.025496616398703
2023-07-26 18:00:00,-0.0025828618596021135,1.0228479003010558
2023-07-31 20:00:00,-0.004739017453636898,1.0180006062491131
2023-08-23 20:00:00,-0.002717298399709692,1.0152343948308489
2023-08-30 18:00:00,9.256878374902175e-05,1.0153283738439984
2023-09-15 18:00:00,-0.00011941538381655812,1.015207128016536
2023-09-19 16:00:00,-0.002086595122823702,1.0130888017745607
2023-10-06 22:00:00,0.0027252899946521615,1.0158497625497311
2023-10-11 16:00:00,0.0031759230255771296,1.01907602320114
2023-10-13 18:00:00,-0.005842121754065836,1.0131224569969497
2023-10-20 16:00:00,0.0047600073577847134,1.0179449273465921
2023-10-20 18:00:00,-0.0036376458058135753,1.0142420042510807
2023-11-01 16:00:00,-0.0027875558604779104,1.0114147480081876
2023-11-14 20:00:00,0.005370502679890049,1.016846553622846
2023-11-16 22:00:00,0.004770831377714592,1.0216977570671908
2023-12-19 22:00:00,-0.003563708669230326,1.0180567239129974
2023-12-27 22:00:00,0.0028756706721212453,1.02098431977651
2024-01-12 20:00:00,0.004192163632174171,1.0252644531108972
2024-01-19 16:00:00,-0.003777495502356949,1.0213915212505442
2024-01-19 20:00:00,-0.0038035458521199763,1.0175066117665013
2024-02-06 20:00:00,-0.0006972473460408804,1.016797157981868
2024-03-01 22:00:00,0.0054263810388806176,1.0223146868003286
2024-03-06 18:00:00,0.006537955787731023,1.0289985350237771
2024-03-07 16:00:00,-0.004738561089635323,1.0241225626044217
2024-03-07 20:00:00,0.0062371752452278495,1.0305101944999775
2024-04-02 18:00:00,0.004626968294610834,1.0352783324972021
2024-04-03 22:00:00,-0.003943734461111483,1.0311954696604908
2024-04-05 22:00:00,-0.005176343262059804,1.0258576479392472
2024-04-12 16:00:00,-0.004072815031424263,1.0216795194906185
2024-04-12 18:00:00,-0.004588897797163802,1.0169911365942208
2024-05-10 16:00:00,-0.004078388304364323,1.0128434518370928
2024-05-10 18:00:00,-0.004000667928731495,1.0087914015225024
2024-05-24 16:00:00,0.002203529069468928,1.0110143027007874
2024-06-14 18:00:00,-0.004131637143330435,1.0068371584553106
2024-07-03 16:00:00,-4.243095422911184e-06,1.006832886349172
2024-07-05 18:00:00,-0.0035460567280755275,1.0032625998184859
2024-07-11 20:00:00,-0.005174496347463797,0.9980712211601781
2024-07-15 18:00:00,-0.004167297264361637,0.9939119616905993
2024-07-16 20:00:00,0.0067960044325012185,1.0006665917877646
2024-07-17 16:00:00,-0.005066035881139184,0.9955971789287106
2024-07-26 20:00:00,0.006217068905848481,1.0017868751925787
2024-07-31 18:00:00,0.005690860388792256,1.007487904438624
2024-07-31 20:00:00,0.00595313414685918,1.0134856150850853
2024-07-31 22:00:00,-0.003971499040887299,1.0094605579368217
2024-08-08 22:00:00,0.0029919115219545905,1.0124807746110716
2024-08-12 16:00:00,0.006173071617482145,1.0187308909440695
2024-08-12 20:00:00,0.002095875139353393,1.0208660236920906
2024-09-05 16:00:00,-0.002919494220762544,1.0178856112357486
2024-09-05 18:00:00,0.0039393502016583865,1.0218954191236354
2024-09-10 22:00:00,0.003882955511569505,1.0258633935735693
2024-09-13 16:00:00,0.0027351660885961385,1.0286693003392038
2024-09-20 18:00:00,0.00022879368529438992,1.0289046533793778
2024-10-01 20:00:00,-0.004236282253545587,1.0245459228556764
2024-10-18 16:00:00,0.0029886761602100098,1.0276079588303555
2024-10-21 16:00:00,-0.0022884785109792884,1.025256300098861
2024-10-22 22:00:00,-0.0025048753084991656,1.0226881609078602
2024-10-29 20:00:00,0.004727701709825273,1.0275231254748023
2024-11-20 22:00:00,0.004835782364288789,1.0324920036838723
2024-11-21 16:00:00,0.004479225108738731,1.0371167677913449
2024-11-22 20:00:00,0.004490005775498888,1.0417734280685946
2024-11-26 16:00:00,0.006795865436540328,1.048853180101112
2024-11-27 16:00:00,-0.007485538844699373,1.0410019488790787
2024-12-09 18:00:00,-0.003219394521305296,1.0376505529081892
2024-12-10 18:00:00,0.004832143769101123,1.0426646295619286
2024-12-11 16:00:00,0.005088252608392613,1.047969970582976
2024-12-11 18:00:00,-0.0038453558328608198,1.0439401531439316
2024-12-31 22:00:00,0.004125468404019259,1.048246895261414
2025-01-02 18:00:00,0.001092797335081809,1.0493924166750634
2025-01-10 16:00:00,0.0029968106342335233,1.0525372470288392
2025-01-10 18:00:00,-0.002330479515103772,1.0500843305357548
2025-01-10 20:00:00,-0.002307636051510658,1.047661118077484
2025-01-10 22:00:00,-0.0023132960173092776,1.0452375677855457
2025-01-15 16:00:00,-0.0033958702114329524,1.041688076665232
2025-01-16 20:00:00,-0.003702688755085844,1.0378310299374567
