entry_time,ret_net,equity
2023-01-11 12:00:00,0.007960496953997158,1.0079604969539973
2023-01-20 14:00:00,0.007052304096592429,1.0150689408958693
2023-02-23 12:00:00,-0.0037911380419921167,1.0112206744187944
2023-02-27 12:00:00,-0.004623111141312452,1.0065456888525635
2023-03-09 12:00:00,-0.00587056325639208,1.0006366987157056
2023-04-06 14:00:00,0.002972818207293107,1.0036114097125333
2023-04-13 14:00:00,0.004587317874368578,1.0082152942712277
2023-04-14 10:00:00,-0.004087660091759223,1.004094052848934
2023-04-28 12:00:00,0.0016338495176540279,1.0057345914328604
2023-05-05 10:00:00,0.0061732895494051735,1.011943282275628
2023-05-10 10:00:00,-0.003808700261758058,1.0080890936315405
2023-05-26 10:00:00,0.005245421162368566,1.0133769454968282
2023-05-26 12:00:00,0.005651836211705328,1.0191043860134945
2023-06-07 10:00:00,-0.003512898519431465,1.0155243757247217
2023-07-07 14:00:00,-0.0019924472573381066,1.0135009969675488
2023-07-14 10:00:00,-0.001970777548860456,1.0115036119569776
2023-08-10 10:00:00,-0.003548210281221481,1.0079145844415391
2023-09-11 10:00:00,-0.002353761127157882,1.005542194273185
2023-09-29 10:00:00,-0.0035963788164373265,1.001925883626667
2023-10-06 14:00:00,-0.005911421696477619,0.9960030772199338
2023-11-07 14:00:00,0.0003081312410842485,0.9963099768842412
2023-11-14 12:00:00,0.0053345509622237655,1.0016248432301023
2023-11-20 12:00:00,0.003554515448895642,1.0051851342093614
2023-11-28 14:00:00,-0.0013427049106137122,1.0038354671935825
2023-12-01 14:00:00,0.0024536902146774227,1.0062985684565815
2023-12-18 14:00:00,0.002150378951584812,1.0084624917172005
2024-02-07 12:00:00,0.0049460044585739734,1.0134503516975384
2024-02-07 14:00:00,-0.0009015777610818933,1.0125366473984871
2024-02-22 12:00:00,0.004338103798049408,1.0169291364742308
2024-02-29 12:00:00,-0.0018279290759762113,1.015070262137462
2024-03-07 12:00:00,0.004849618290109826,1.0199929654464706
2024-03-12 12:00:00,-0.0037271604434166443,1.0161912880130952
2024-05-15 10:00:00,0.0034118099282287036,1.019658339538518
2024-05-15 12:00:00,0.003668263131783287,1.0233987146324623
2024-05-15 14:00:00,0.001649496196733055,1.02508680691999
2024-07-02 14:00:00,0.0033105379193939764,1.0284803956649693
2024-07-03 12:00:00,0.0013293422920753935,1.0298475981514972
2024-08-08 14:00:00,-0.0024438616774290576,1.0273307930727824
2024-10-04 10:00:00,-0.0032111062785545865,1.0240319247129939
2024-10-11 12:00:00,0.0026140418762629204,1.026708787046824
2024-10-25 10:00:00,0.003235902706802738,1.0300311167899268
2024-11-05 12:00:00,0.005984450035508373,1.036195286543375
2024-11-11 10:00:00,-0.003882535764398982,1.0321722212844686
2024-11-22 12:00:00,-0.003269434851821379,1.0287976014511193
2024-12-06 12:00:00,-0.0015722081951438803,1.0271801174309734
2024-12-11 12:00:00,-0.0002469217093566866,1.02692648436056
2024-12-20 14:00:00,-0.004506504276153161,1.0222986357674944
2024-12-24 12:00:00,0.003643458033533063,1.0260233379446515
