entry_time,ret_net,equity
2023-01-04 18:00:00,-0.0026819969940646924,0.9973180030059353
2023-01-06 20:00:00,0.004441542874266853,1.0017476336755644
2023-01-12 22:00:00,-0.0028652039637207124,0.9988774223849094
2023-01-31 20:00:00,-0.0008552014388115622,0.9980231809760894
2023-02-02 10:00:00,-0.003072590819633436,0.994956664112441
2023-02-20 08:00:00,-0.0034880730798019168,0.9914861825567809
2023-02-28 22:00:00,0.004367426854021655,0.9958164259358708
2023-03-01 06:00:00,0.004274332885534894,1.0000728768332043
2023-03-01 10:00:00,-0.002899480013703239,0.9971731855145798
2023-03-01 12:00:00,0.004533711503245895,1.0016940810564756
2023-03-01 14:00:00,-0.0031429275408273206,0.9985458291416395
2023-03-01 16:00:00,-0.003230980452361506,0.9953195470868957
2023-03-01 18:00:00,-0.0032695709624805734,0.9920652791973511
2023-03-03 14:00:00,-0.002578295328987466,0.989507441921946
2023-03-03 18:00:00,0.003926837146066652,0.9933930765011943
2023-03-03 20:00:00,0.004095344836213383,0.9974613637073736
2023-03-08 14:00:00,0.0011184080040549027,0.9985769324802795
2023-03-15 18:00:00,-0.005708530442747759,0.9928765256617901
2023-03-15 20:00:00,-0.005722042818870646,0.9871952436681017
2023-03-15 22:00:00,0.008518705910966698,0.9956048696256153
2023-03-17 18:00:00,0.008558490141525932,1.0041257440871614
2023-03-17 20:00:00,0.009270882590918737,1.0134348759671123
2023-03-23 16:00:00,0.0051209419307362775,1.0186246171175228
2023-03-29 04:00:00,-0.004514473849616067,1.0140260629209705
2023-04-11 16:00:00,0.007055167085924338,1.02118018622436
2023-04-12 06:00:00,-0.0026960433078024983,1.0184270402172293
2023-04-12 08:00:00,-0.0027013999187538483,1.0156758614935297
2023-04-12 10:00:00,-0.0027046810992007817,1.0129287821880337
2023-04-17 08:00:00,-0.005696309956594434,1.007158825880735
2023-05-08 06:00:00,-0.0009639054482902025,1.006188020001175
2023-05-30 16:00:00,0.005463393680817034,1.0116852212713632
2023-06-08 08:00:00,0.006154150276036673,1.0179112841551126
2023-06-08 22:00:00,-0.0014099705789532532,1.0164760591924693
2023-06-14 06:00:00,0.0053438446119669575,1.0219079493045784
2023-06-23 20:00:00,0.004674719535049021,1.0266850823582143
2023-06-30 20:00:00,-0.002362716889028095,1.0242593161744133
2023-07-04 12:00:00,-0.0022486588579716926,1.0219561063902378
2023-07-12 20:00:00,0.0006489922734148143,1.022619348007054
2023-07-18 14:00:00,0.004294958457544018,1.027011455624625
2023-07-18 16:00:00,0.004574242620986989,1.031709255197185
2023-07-18 18:00:00,-0.0029207393846640106,1.0286959013420083
2023-07-26 18:00:00,-0.0022786006818070943,1.0263519141598383
2023-07-31 20:00:00,-0.004434541659462535,1.0218005138392274
2023-08-10 06:00:00,0.003471554589234468,1.0253477501023283
2023-08-11 08:00:00,-0.0022567566603162383,1.0230337897381445
2023-08-23 20:00:00,-0.0024043942318261757,1.0205740131951349
2023-08-30 18:00:00,0.00040113139624580753,1.02098339747402
2023-09-06 08:00:00,-0.0015535308290380028,1.019397268290108
2023-09-15 18:00:00,0.00019210300874853624,1.0195930975724568
2023-09-19 16:00:00,-0.0017764021828150162,1.017781890168346
2023-10-06 22:00:00,0.003053325553706763,1.020889509621697
2023-10-11 14:00:00,0.0033776616126002606,1.0243377289290525
2023-10-13 18:00:00,-0.005530054097797958,1.0186730858736595
2023-10-20 10:00:00,0.005342114336022354,1.0241149539694252
2023-10-20 16:00:00,0.005062009632868519,1.0292990337315833
2023-10-20 18:00:00,-0.0033363214854254695,1.025864961250417
2023-11-01 16:00:00,-0.0024853451894191153,1.0233153327039797
2023-11-13 08:00:00,-0.003322510788121995,1.01991535647142
2023-11-14 20:00:00,0.0056763411360175224,1.0257047439646148
2023-11-15 12:00:00,-0.003506164091558025,1.0221084548227852
2023-11-15 14:00:00,-0.0034897191825145296,1.0185415833413798
2023-11-16 22:00:00,0.005073413919710527,1.023709066388108
2023-12-04 02:00:00,-0.00392117439949295,1.0196949246044582
2023-12-11 08:00:00,-0.003867440175873893,1.0157513154859081
2023-12-14 02:00:00,0.006862082421816216,1.0227214847328407
