entry_time,ret_net,equity
2023-01-19 04:00:00,0.007015565360801222,1.0070155653608013
2023-01-26 06:00:00,0.006677629274409685,1.0137400419798408
2023-02-01 02:00:00,-0.004600865006693191,1.009075960894812
2023-02-06 08:00:00,-0.0054291199460501675,1.0035975664684382
2023-02-14 02:00:00,-0.006112813881172966,0.9974627613330185
2023-02-16 02:00:00,-0.0047924002867331585,0.9926825205096005
2023-02-16 08:00:00,0.006124320999587165,0.9987620269158806
2023-03-22 02:00:00,-0.006715438583954371,0.9920549018641411
2023-03-29 04:00:00,0.004412953915620168,0.9964327944278326
2023-04-05 02:00:00,0.004772435848459922,1.0011882060165411
2023-04-28 02:00:00,-0.0050251233141525315,0.9961571118206329
2023-04-28 04:00:00,-0.00504858462670137,0.9911279283401161
2023-05-01 02:00:00,-0.002944168511758765,0.9882098807023725
2023-05-04 02:00:00,0.006636408603017526,0.9947680452562526
2023-05-08 02:00:00,0.000677170876815186,0.9954416732056866
2023-05-29 02:00:00,-0.0008291972186356153,0.9946162557389504
2023-06-02 02:00:00,0.004327056757786105,0.9989200167297494
2023-06-02 08:00:00,0.004316922664057803,1.003232277189551
2023-06-05 02:00:00,-0.003944574629767149,0.9992749526011856
2023-06-13 02:00:00,-0.00296112210173396,0.9963159774533291
2023-06-13 08:00:00,0.003871415134459635,1.000173130207146
2023-06-16 02:00:00,0.004739683211224351,1.0049136340007063
2023-06-28 04:00:00,-0.002875465057435198,1.002024039960397
2023-07-03 02:00:00,-0.0011336214153432138,1.0008881240500092
2023-07-11 06:00:00,0.003385533938577384,1.0042766647626995
2023-07-12 02:00:00,0.003712695332808564,1.0080052380488125
2023-07-12 08:00:00,0.003941929549698168,1.0119787236829276
2023-08-17 02:00:00,-0.004031649565484045,1.0078987801013122
2023-08-18 02:00:00,0.006152640501789701,1.014100018957468
2023-08-25 02:00:00,-0.0068600914090137894,1.0071432001295373
2023-08-30 02:00:00,0.0035755926933541426,1.0107443339970816
2023-09-18 02:00:00,0.0002017123134162324,1.0109482135749643
2023-09-21 02:00:00,0.005800544408605855,1.0168122635826067
2023-09-22 02:00:00,-0.004443538028219952,1.0122940196218169
2023-10-19 02:00:00,-0.004337228083725498,1.0079034695709257
2023-10-26 02:00:00,-0.00478060097008399,1.0030850852665438
2023-11-13 02:00:00,0.005395350041022512,1.0084970804224858
2023-11-21 02:00:00,-0.0025367658962381265,1.0059387594224143
2023-11-21 08:00:00,0.0033418489284284133,1.0093004547876547
2023-12-06 08:00:00,-0.0024149897097974597,1.0068630045752487
2023-12-08 02:00:00,-0.0032588095403175595,1.003581829810146
2023-12-14 02:00:00,-0.0036664942183137006,0.9999022028335425
2023-12-21 02:00:00,-0.0039244445910640085,0.9959781420420394
2023-12-28 02:00:00,-0.0016279510747082338,0.9943567383553161
2024-01-03 02:00:00,0.0030793214994635494,0.9974186824378701
2024-01-03 08:00:00,0.003083222033040928,1.0004939456957294
2024-01-05 02:00:00,0.0031180324767013574,1.0036135183111516
2024-01-09 02:00:00,-0.004455126567488317,0.9991422930622331
2024-01-30 02:00:00,-0.002365378913288224,0.9967789429508492
2024-02-15 02:00:00,0.005804904030887668,1.0025651490546885
2024-02-16 04:00:00,-0.0042528167790528105,0.9983014231666952
2024-02-23 04:00:00,-0.0016896372191715597,0.9966146559261608
2024-03-05 02:00:00,0.0033022340339101076,0.9999057107616539
2024-03-06 04:00:00,0.004402527087297296,1.0043078227380253
2024-03-13 06:00:00,-0.0038804483838572883,1.0004106580703864
2024-03-20 02:00:00,0.004348625891963434,1.0047610697606675
2024-03-21 04:00:00,-0.002064386011644348,1.0026868550632086
2024-04-12 08:00:00,0.006272149210121368,1.0089758566291924
2024-04-24 02:00:00,-0.00508907911198762,1.0038410986727209
2024-04-25 02:00:00,0.006280426903426025,1.0101456493155898
2024-05-01 02:00:00,-0.0053933888917625464,1.0046975409915089
2024-05-02 08:00:00,-0.004041165519930339,1.000637391930895
2024-05-03 02:00:00,0.006306348396878633,1.0069477599433552
2024-05-10 02:00:00,0.0033687334817392384,1.0103398985766385
2024-05-24 02:00:00,-0.0035723191720583927,1.0067306419866577
2024-05-29 08:00:00,0.005087767188124997,1.0118526531142376
2024-05-30 02:00:00,-0.0028072654127566394,1.009012114158344
2024-06-06 02:00:00,-0.0037495852040765614,1.0052287372643618
2024-06-28 02:00:00,0.002749213259072239,1.0079923254372494
2024-07-08 02:00:00,-0.002489189334387576,1.0054832416916264
2024-07-08 08:00:00,0.002592276987935564,1.0080897327608185
2024-07-09 02:00:00,-0.0009571175555037756,1.00712487238007
2024-08-09 02:00:00,0.003795743881242038,1.0109476604520533
2024-08-14 02:00:00,0.00425590587370156,1.015250158538176
2024-08-20 02:00:00,-0.004208228875493247,1.0109777535051665
2024-09-16 02:00:00,-0.004312936021202219,1.00661747113544
2024-09-19 06:00:00,0.0024087985419432613,1.0090422098322056
2024-09-20 02:00:00,0.002865521215072777,1.0119336416913838
2024-10-02 02:00:00,-0.0030969321385981713,1.008799751874301
2024-10-16 02:00:00,-0.0034768118759763425,1.0052923449165025
2024-10-24 02:00:00,0.0030738240258071903,1.008382436679267
2024-10-31 02:00:00,0.003621132247555122,1.0120339228385946
2024-10-31 04:00:00,0.0036638349476153177,1.0157418480932627
2024-11-01 04:00:00,-0.004028152693198022,1.011650284832272
2024-11-01 08:00:00,0.005682270507499152,1.0173987554096775
2024-11-06 02:00:00,0.0080995711054903,1.0256392489717556
2024-11-06 04:00:00,0.008135446862756003,1.0339832825821222
2024-11-15 02:00:00,0.003236098892484312,1.0373293547377334
2024-11-15 04:00:00,0.0032418180942919523,1.0406921878096622
2024-11-18 02:00:00,-0.003156110088766412,1.0374076486964159
2024-11-25 06:00:00,-0.0032628613061520158,1.0340227314207782
2024-12-03 02:00:00,-0.00197720796259013,1.0319782534427138
2024-12-19 02:00:00,-0.007619280485850504,1.0241153216744356
2024-12-26 02:00:00,-0.0014489393763764925,1.0226314406589112
