entry_time,ret_net,equity
2023-01-04 20:00:00,0.003962027252490317,1.0039620272524903
2023-01-05 02:00:00,-0.002656458109314182,1.001295044183752
2023-01-06 04:00:00,0.006599717636435918,1.0079033087461273
2023-01-13 00:00:00,0.003414865573456259,1.011345163056537
2023-01-16 00:00:00,0.004410713545547135,1.0158059168664542
2023-01-16 02:00:00,0.004403922673334252,1.0202794475754495
2023-01-17 16:00:00,-0.0035775501576950533,1.016629346676883
2023-01-18 18:00:00,-0.0038163745920646018,1.0127495082686782
2023-01-19 06:00:00,0.005113578265263017,1.0179282821423166
2023-01-20 00:00:00,-0.0036126692558040747,1.0142508439328075
2023-01-20 08:00:00,0.005109376603536922,1.0194330334649153
2023-01-26 00:00:00,-0.002356822612750542,1.0170304106394603
2023-02-01 00:00:00,-0.0030739523017991326,1.0139041076676754
2023-02-02 14:00:00,-0.003753352208940452,1.010098568445507
2023-02-06 12:00:00,0.0011376138949123072,1.0112476706122018
2023-02-10 12:00:00,-0.002348696795529092,1.0088725564487486
2023-02-10 16:00:00,-0.0023694793719285395,1.0064820537373385
2023-02-10 18:00:00,0.0035514761025977324,1.0100565506988801
2023-02-20 02:00:00,0.0013432235189193454,1.0114132824132174
2023-03-02 00:00:00,-0.003208501728728311,1.0081681611481357
2023-03-03 04:00:00,0.003925388483595845,1.0121256128374347
2023-03-06 04:00:00,-0.0027171249788622664,1.0093755410530478
2023-03-08 20:00:00,0.006361429023319869,1.0157966119153319
2023-03-10 00:00:00,0.006640077073745243,1.0225415797096988
2023-03-13 00:00:00,0.00866488123032292,1.0314017810509502
2023-03-13 02:00:00,0.008706053361422522,1.040381219993846
2023-03-14 00:00:00,-0.004847760324073242,1.035337701193649
2023-03-14 04:00:00,-0.0049740784263509145,1.030187850270154
2023-03-16 00:00:00,-0.0007977558554238013,1.0293660118804144
2023-03-20 06:00:00,0.00892974539041968,1.0385579882800582
2023-03-20 14:00:00,-0.005922297029432727,1.0324073393911737
2023-03-20 16:00:00,-0.006001437519446494,1.0262114112491996
2023-03-23 00:00:00,0.01110673814166369,1.0376092726719315
2023-03-24 04:00:00,-0.005823801786373987,1.0315664419361865
2023-03-28 00:00:00,0.007104888786488626,1.038895606782017
2023-03-31 00:00:00,-0.0038639858505996314,1.0348813288571612
2023-04-04 00:00:00,0.006022507814990138,1.0411139097477908
2023-04-05 00:00:00,-0.005266397081646618,1.0356309904918333
2023-04-11 04:00:00,0.006987106536965193,1.0428670545553824
2023-04-12 12:00:00,-0.0027066581253373727,1.0400443699685236
2023-04-12 14:00:00,-0.002714719600823043,1.0372209411316444
2023-04-14 00:00:00,-0.0035276562892036724,1.0335619821553677
2023-04-18 04:00:00,0.003854972915060337,1.0375463356026127
2023-04-19 22:00:00,0.008394742305755425,1.0462562697202773
2023-04-25 06:00:00,-0.004257293058149508,1.0418020501661518
2023-04-28 06:00:00,-0.0025866560076158117,1.039107266634343
2023-04-28 22:00:00,-0.002587224305004419,1.0364188630586
2023-05-02 08:00:00,0.003518242618294233,1.040065236073017
2023-05-04 08:00:00,-0.004053748570084199,1.0358490731094916
2023-05-04 18:00:00,-0.004056313621161745,1.0316473444047698
2023-05-08 08:00:00,0.0009204731033799673,1.032596948037468
2023-05-09 10:00:00,0.0035170741104815183,1.0362286680299728
2023-05-10 04:00:00,0.006902823202321141,1.0433815713225605
2023-05-12 20:00:00,-0.002972529034195989,1.040280089308059
2023-05-17 08:00:00,-0.003537304588512883,1.036600301774811
2023-05-18 04:00:00,-0.00307133979439353,1.0334165500170898
2023-05-22 00:00:00,-0.00445998531414924,1.0288075273806148
2023-05-23 18:00:00,0.006063426420263304,1.0350456261235002
2023-05-24 12:00:00,-0.0040792146547737815,1.0308234528370577
2023-05-25 14:00:00,-0.003386568913739716,1.0273324981761258
2023-05-31 04:00:00,0.005134423771338644,1.0326072585758301
2023-05-31 14:00:00,0.005206323525911318,1.03798334603918
2023-05-31 22:00:00,-0.003218479314805296,1.0346426181108406
2023-06-02 00:00:00,-0.003124571349851441,1.031409803428956
2023-06-06 00:00:00,0.0015450591252823547,1.0330033925576496
2023-06-08 10:00:00,0.0061522125280902866,1.0393586489709026
2023-06-12 10:00:00,-0.003684710929280716,1.035528912797597
2023-06-16 00:00:00,0.00091465128281118,1.0364760606460754
2023-06-16 20:00:00,-0.003638153142046788,1.0327052020093797
2023-06-20 02:00:00,-0.0031491771276644124,1.0294530304075917
2023-06-21 04:00:00,-0.0035447488251722325,1.0258038779874845
2023-06-22 04:00:00,-0.0021965593899822473,1.023550638847011
2023-06-23 22:00:00,0.004685395496175825,1.0283463784003728
2023-06-26 02:00:00,-0.0012571885730910074,1.0270535530842684
2023-06-28 06:00:00,-0.002953135234673139,1.024020525048759
2023-06-28 08:00:00,-0.0029587270097840867,1.0209907278627242
2023-06-29 02:00:00,-0.002317023711838969,1.0186250681366986
2023-06-30 04:00:00,-0.0019014963928272984,1.0166881562439931
2023-07-03 00:00:00,-0.0023506236905399165,1.0142983049780345
2023-07-03 20:00:00,0.0036491136879588655,1.0179995948064033
2023-07-13 02:00:00,0.0011137222846632452,1.0191333636409174
2023-07-17 20:00:00,0.004164486266288972,1.023377530537317
2023-07-18 08:00:00,0.004151659591877851,1.0276262456780845
2023-07-19 00:00:00,-0.0023083222373111775,1.0252541531635413
2023-07-19 08:00:00,-0.0023256323584825126,1.0228697889292755
2023-07-20 08:00:00,-0.0023673472111697806,1.020448300987064
2023-07-20 14:00:00,-0.002328323613759179,1.0180723671112553
2023-07-25 14:00:00,-0.0021062595696813525,1.0159280424453991
2023-07-26 00:00:00,0.0033072644165089812,1.0192879851099126
2023-08-01 00:00:00,-0.004432301930072469,1.0147701930062103
2023-08-02 06:00:00,-0.004894173854832665,1.0098037312589359
2023-08-07 00:00:00,-0.0028061976766879052,1.0069700223743663
2023-08-08 00:00:00,-0.0021519410957335345,1.0048030822010472
2023-08-08 06:00:00,-0.002110474070189347,1.0026824713504154
2023-08-17 12:00:00,0.0021254641489996547,1.0048136369961012
2023-08-18 06:00:00,-0.0015454784767589332,1.0032607191469698
2023-08-21 16:00:00,-0.0014827629283185484,1.0017731213451806
2023-08-28 06:00:00,0.0035441416600946905,1.0053235471985031
2023-08-29 00:00:00,-0.0023837034982369856,1.002927153942186
2023-08-30 00:00:00,0.003177278479525807,1.0061137328049385
2023-08-31 00:00:00,-0.001142974823662682,1.0049637701386012
2023-09-07 10:00:00,0.0026753242385151163,1.0076523740716825
2023-09-08 14:00:00,0.002874217336684337,1.0105485859945904
2023-09-13 04:00:00,-0.0018582459042006606,1.0086707382236701
2023-09-14 20:00:00,0.002532452552312317,1.0112251490091273
2023-09-18 00:00:00,0.0033837921578916443,1.0146469247382073
2023-09-19 00:00:00,-0.0018025366308847353,1.0128179864889522
2023-09-19 06:00:00,-0.00042446579426864354,1.0123880798978675
2023-09-20 22:00:00,-0.0019769515003494847,1.0103866377643775
2023-09-25 16:00:00,-0.002257358967691666,1.0081058324267844
2023-09-28 08:00:00,-0.0030672032364712836,1.0050137669548593
2023-10-09 04:00:00,0.002727572236032258,1.0077550146024357
2023-10-09 08:00:00,-0.001764114895900924,1.0059772189697567
2023-10-09 10:00:00,-0.001718556453192939,1.004248390328331
2023-10-09 14:00:00,-0.0017594601862947644,1.0024814552683976
2023-10-09 18:00:00,0.002614766779392056,1.00510271047459
2023-10-12 00:00:00,0.0034029379879700968,1.0085230126698757
2023-10-12 10:00:00,-0.0022661105217427558,1.0062375880594447
2023-10-17 20:00:00,0.00950916531971747,1.0158060676352159
2023-10-19 00:00:00,0.009464693946234302,1.025420361174111
2023-10-20 00:00:00,0.005595880459535491,1.0311584909360152
2023-10-23 16:00:00,-0.003310497790817088,1.0277448430297893
2023-10-25 02:00:00,0.004251792204403101,1.032114600541499
2023-10-26 02:00:00,0.003270139431027383,1.0354897591940686
2023-10-26 08:00:00,0.0033332116031105836,1.0389412656743164
2023-10-26 14:00:00,-0.0022902435163169566,1.0365618371767717
2023-10-30 00:00:00,-0.002558682095487242,1.0339096049631222
2023-10-30 02:00:00,-0.002560380458896703,1.031262403014309
2023-10-30 08:00:00,-0.0026533088479151865,1.0285261453558687
2023-10-31 18:00:00,-0.002557773978746323,1.0258954079448173
2023-11-01 22:00:00,0.003713289269251359,1.0297048543545129
