entry_time,ret_net,equity
2023-01-06 14:00:00,0.005559397961449228,1.0055593979614492
2023-02-01 12:00:00,0.0024228581420356883,1.0079957257361005
2023-02-01 18:00:00,0.003350260021766657,1.011372773518146
2023-02-13 14:00:00,0.0025913021782181115,1.0139935459891538
2023-03-01 10:00:00,-0.0027569006355860686,1.011198066537736
2023-03-06 12:00:00,-0.0010030372342419828,1.0101837972258052
2023-03-20 12:00:00,0.003170044940048853,1.0133861252607204
2023-03-21 10:00:00,-0.0003617777200582217,1.0130195047387849
2023-03-22 16:00:00,-0.0022468136501265883,1.0107434386876932
2023-04-24 14:00:00,0.0015885790884509854,1.0123490845781815
2023-06-01 12:00:00,0.0003907122125474566,1.0127446217288876
2023-06-08 12:00:00,-0.002206457686530882,1.010510043573781
2023-06-14 12:00:00,-0.0021414143247905984,1.0083461228911272
2023-06-21 16:00:00,-0.002617023923674957,1.0057072569641763
2023-07-07 12:00:00,-0.00031929354023568015,1.0053861411336595
2023-07-10 12:00:00,0.003074076470059396,1.0084767750134425
2023-07-12 10:00:00,0.0030916956724551543,1.011594678294523
2023-08-10 10:00:00,-0.0020695737829964354,1.009501108469306
2023-08-29 14:00:00,0.0029829028135595153,1.0125123521660504
2023-09-20 14:00:00,-0.002637126117572988,1.009842229397788
2023-10-19 14:00:00,-0.002066548487066302,1.0077553414664504
2023-10-23 12:00:00,0.002695913574061598,1.0104721627708428
2023-10-23 14:00:00,-0.0023576710906473442,1.0080898017647741
2023-11-02 10:00:00,-0.002624581594754599,1.0054439878252024
2023-11-17 16:00:00,0.002183085672353674,1.0076389581893777
2023-12-14 10:00:00,0.0035900555963986154,1.0112564380703746
2023-12-14 12:00:00,-0.002854281009093374,1.008370028023867
2023-12-19 12:00:00,-0.002687192566951958,1.0056603435798241
2023-12-27 10:00:00,0.001970229677205488,1.0076417254339338
2023-12-27 12:00:00,0.0021429637699200356,1.0098010651445983
2024-02-15 10:00:00,0.0025105726483256705,1.0123362440790005
2024-02-15 12:00:00,-0.0020904293060263752,1.010220026726825
2024-03-06 14:00:00,-0.0014462085334337868,1.008759037903527
2024-04-04 10:00:00,-0.0023975832253092513,1.0063404541558703
2024-06-03 16:00:00,-0.0022021388165026677,1.0041243527791568
2024-06-12 10:00:00,-0.002791389561947461,1.001321450541912
2024-06-17 16:00:00,0.00032615482103418974,1.0016480363604112
2024-06-24 10:00:00,-0.00135362082127873,1.0002921847228008
2024-07-03 10:00:00,0.0016080896699664237,1.0019007442520016
2024-07-03 12:00:00,-0.001494978844984099,1.000402923834571
2024-08-02 10:00:00,0.0027398956815240212,1.0031439234853694
2024-08-13 16:00:00,0.001712646370936681,1.0048619542854538
2024-08-16 16:00:00,0.0015784746854390261,1.0064481034426542
2024-08-20 16:00:00,-0.0018232984440850267,1.004613048181595
2024-08-21 14:00:00,-0.0017397603493438912,1.0028652622339351
2024-09-12 16:00:00,0.0019330305368982599,1.0048038314102279
2024-09-24 18:00:00,0.002734209624957953,1.0075511757172642
2024-11-05 16:00:00,-0.0018015267009473712,1.0057360453716386
2024-11-07 12:00:00,-0.002869607137746853,1.002849978037151
2024-11-18 14:00:00,-0.0022691068163290373,1.0005744043162315
