entry_time,ret_net,equity
2025-01-06 18:00:00,0.0044528654953407,1.0044528654953406
2025-01-08 18:00:00,-0.003794375778641167,1.0006415938717184
2025-01-09 18:00:00,-0.004072641113309715,0.9965663397768286
2025-01-10 16:00:00,-0.0041156888174305635,0.9924647828363815
2025-01-10 18:00:00,-0.004140101027831424,0.9883558783688741
2025-01-13 19:00:00,0.0056584250816690655,0.9939484160606517
2025-01-15 19:00:00,0.005779418319956217,0.999692859745524
2025-01-17 17:00:00,0.004481794273328927,1.0041732774794192
2025-01-20 13:00:00,0.004954478402122673,1.0091484322946798
2025-01-20 16:00:00,-0.003197327683938329,1.005921854074901
2025-01-21 16:00:00,-0.0030995351125309807,1.0028039639677335
2025-01-30 18:00:00,0.002720184526757437,1.0055317757938895
2025-02-04 16:00:00,0.003495358445228764,1.0090464697783568
2025-02-06 17:00:00,0.004770439485098731,1.0138600649000868
2025-02-17 18:00:00,-0.002656829444914925,1.0111664116266368
2025-02-25 16:00:00,-0.00189944432084076,1.0092457573286475
2025-02-26 18:00:00,-0.002049667269869172,1.0071771393325966
2025-02-28 13:00:00,0.00270444108108982,1.0099009905641423
2025-03-10 19:00:00,0.0029260567213785903,1.0128560181455095
2025-03-12 19:00:00,0.004291778159303837,1.017202971482706
2025-03-13 19:00:00,0.004267511472822656,1.0215438968336976
2025-03-20 16:00:00,-0.002935869321000464,1.0185447774469283
2025-03-21 20:00:00,0.002060213212436013,1.0206431968548821
2025-03-26 16:00:00,-0.002303392360928836,1.0182922551120126
2025-03-26 18:00:00,0.0026133733122147233,1.0209534329155572
2025-03-27 16:00:00,0.00322722497822372,1.0242482793358656
2025-03-27 17:00:00,0.0033886947113592786,1.0277191440631699
2025-04-02 18:00:00,-0.003451703983608553,1.0241717617995763
2025-04-09 14:00:00,-0.0035675477713450242,1.0205179801132935
2025-04-09 20:00:00,-0.006460595112860148,1.0139248266383878
2025-04-11 18:00:00,0.009260031905522435,1.0233138028828606
2025-04-15 19:00:00,-0.001339377704512649,1.0219431991905592
2025-04-22 17:00:00,0.004024029265371776,1.0260555285316495
2025-04-22 18:00:00,0.004256152921980058,1.030422577767523
2025-04-22 19:00:00,0.004323116249150117,1.0348772143569611
2025-04-23 20:00:00,0.0042821654461966,1.0393087298053367
2025-04-28 17:00:00,0.005151958768077445,1.044663205528597
2025-04-28 19:00:00,0.005697902425606113,1.0506155945413198
2025-04-30 19:00:00,-0.004237821709443575,1.0461632729664927
2025-04-30 20:00:00,-0.00532993121076705,1.0405872946863504
2025-05-02 14:00:00,-0.004800752307228581,1.0355916928305122
2025-05-05 14:00:00,0.0010638297872340183,1.0366933861207575
2025-05-08 16:00:00,0.004287829576918617,1.0411385506839619
2025-05-08 19:00:00,0.004762168760275404,1.0460966281651476
2025-05-20 18:00:00,0.0027905195222860026,1.04901578122824
2025-05-22 19:00:00,0.002810382715101971,1.0519639170476731
2025-05-27 17:00:00,-0.0024731540198671366,1.0493622482574714
2025-05-28 18:00:00,-0.002462977303500146,1.0467776928568633
2025-05-30 17:00:00,-0.002306040825760955,1.0443637807616395
2025-05-30 18:00:00,-0.0023643582026357944,1.04189453069006
2025-06-10 17:00:00,0.001678958932413192,1.0436438288189944
2025-06-11 18:00:00,0.0018942517704564766,1.0456207529894608
2025-06-12 14:00:00,-0.0021893248273055564,1.043331549514995
2025-06-19 19:00:00,-0.002690492778500318,1.0405244735154435
2025-06-19 21:00:00,-0.003909402153919629,1.0364566448974761
2025-06-30 18:00:00,0.00317811227573891,1.039750620483896
2025-07-02 18:00:00,-0.0027439352845396265,1.0368976120692281
2025-07-08 19:00:00,-0.0024728732257369686,1.0343334957265116
2025-07-10 14:00:00,-0.002537572164564236,1.0317087998388796
2025-07-11 18:00:00,-0.0025166316605379382,1.0291123688087496
2025-07-15 18:00:00,0.002983915801574551,1.0321831534676338
2025-07-17 20:00:00,0.0020182006860639465,1.0342663062161057
2025-07-18 19:00:00,-0.0027483419261448913,1.031423788763933
2025-07-21 14:00:00,-0.002885580177305661,1.0284475327246743
2025-07-21 18:00:00,0.003467858498762764,1.0320140432415652
2025-07-21 19:00:00,0.003561979767603838,1.0356900563834748
2025-07-31 18:00:00,0.0029020521997603407,1.0386956829898724
2025-08-12 18:00:00,0.0019830696635148824,1.0407554888884334
2025-08-12 19:00:00,0.002279191934792175,1.0431275704047986
2025-08-12 22:00:00,0.002185154750715677,1.045406965570871
2025-08-14 18:00:00,0.003493003876585819,1.0490585761542202
2025-08-18 22:00:00,-0.0012455885405854266,1.0477518808133597
2025-08-21 18:00:00,-0.002660361424687384,1.044964482127
2025-08-22 19:00:00,-0.0028448278515950565,1.0419917380643176
2025-08-29 17:00:00,-0.0025792176770167226,1.0393042145541966
2025-09-01 17:00:00,0.0022490496063832994,1.0416416612888524
2025-09-08 17:00:00,0.0015936986326633763,1.0433017241801736
2025-09-08 18:00:00,-0.001838786804274202,1.0413833147368747
2025-09-11 17:00:00,0.002680895468014247,1.0441751545458184
2025-09-11 21:00:00,-0.003841314526214842,1.040164149356749
2025-09-23 18:00:00,-0.002812507970060425,1.037238679396512
2025-09-25 16:00:00,0.0024555425241767972,1.0397856630814912
2025-09-25 20:00:00,-0.00343330153866442,1.0362157653645523
2025-09-29 18:00:00,-0.002843471737596384,1.0332693151216863
2025-10-02 17:00:00,-0.002441227526656451,1.0307468696271618
2025-10-03 16:00:00,0.002537857075094083,1.0333627578628761
2025-10-06 13:00:00,-0.0022788000401432803,1.0310079307687756
2025-10-06 16:00:00,-0.0024476970378379884,1.0284843357106455
2025-10-10 16:00:00,0.0027647246921218126,1.0313278117490452
2025-10-10 17:00:00,0.0030471932872438946,1.0344704669339546
2025-10-14 19:00:00,-0.0035598499981323454,1.030787907244172
2025-10-16 17:00:00,-0.002701592001576614,1.0280031388786393
2025-10-17 16:00:00,-0.00271881802069435,1.0252081854193256
2025-10-23 17:00:00,-0.0021756702902645626,1.0229776704289728
2025-10-24 13:00:00,0.002219423318681173,1.025248090925213
2025-10-24 18:00:00,0.002301835370671202,1.0276080432446177
2025-10-27 19:00:00,-0.002866392851048144,1.0246625148957818
2025-10-29 17:00:00,-0.002270281416642343,1.0223362426298839
2025-11-03 18:00:00,-0.002097559370338205,1.0201918316645193
2025-11-06 13:00:00,0.001705797859162379,1.0219320727069077
2025-11-11 21:00:00,0.0014224479409579737,1.0233857178795285
2025-11-12 13:00:00,-0.0020742587121036576,1.0212629511383744
2025-11-13 18:00:00,-0.002131844104222326,1.0190857777371294
2025-11-17 13:00:00,0.0022712171519061334,1.0214003428347895
2025-11-17 18:00:00,-0.002963698808781237,1.0183732198554414
2025-11-18 13:00:00,0.0039079753036532425,1.0223529972485383
2025-11-18 18:00:00,-0.0034085178073220363,1.0188682888520477
2025-11-20 16:00:00,-0.003274003376127396,1.015532510634517
2025-11-24 17:00:00,-0.0032085189237569,1.0122741553564558
2025-11-26 18:00:00,-0.002254533109955127,1.0099919497568528
2025-11-27 16:00:00,-0.0026830110906918285,1.0072821301541457
2025-12-02 17:00:00,-0.002374996741783257,1.004889838376973
2025-12-02 19:00:00,0.0019069747285763755,1.0068061379037614
2025-12-05 17:00:00,-0.001981760631467686,1.0048108891361436
2025-12-12 13:00:00,0.0021160443885291777,1.006937113579633
2025-12-15 16:00:00,0.0027653380359696556,1.009721635079644
2025-12-15 17:00:00,-0.0026883835074730006,1.0070071160887573
2025-12-18 19:00:00,-0.0037651576127108524,1.0032155755795615
2025-12-26 17:00:00,-0.002424790217210061,1.0007829882661434
2025-12-26 20:00:00,0.002008905822884448,1.002793467038715
2025-12-29 18:00:00,0.0029456296086332657,1.0057473251665683
