entry_time,ret_net,equity
2023-01-05 16:00:00,-0.004272103352061667,0.9957278966479384
2023-01-18 17:00:00,0.006104974488213102,1.001806790054176
2023-01-27 16:00:00,0.006509202035364606,1.0083277528510388
2023-05-04 14:00:00,0.003802700739055267,1.0121621215420153
2023-05-26 21:00:00,-0.003117375420930689,1.0090068322223231
2023-06-06 17:00:00,0.0034524563385031023,1.012490384255822
2023-06-15 17:00:00,0.004263385851484499,1.0168070214348222
2023-08-02 16:00:00,0.00422137967497883,1.0210993499284828
2023-08-18 17:00:00,-0.00538680572032088,1.0155988861092722
2023-10-16 17:00:00,0.005285023712837094,1.0209663503050905
2024-02-02 17:00:00,0.0068157121159568585,1.0279249630288492
2024-02-27 18:00:00,-0.003262832148970291,1.0245710164127495
2024-03-06 21:00:00,-0.0039219130861991814,1.02055273793574
2024-04-01 16:00:00,-0.003219131636217082,1.017267444330623
2024-04-02 18:00:00,0.005302505192604509,1.0226615102364538
2024-05-10 21:00:00,-0.003595835205818229,1.0189841879743105
2024-06-28 14:00:00,-0.003067895736269456,1.015858050728698
2024-07-05 19:00:00,0.004071044137924233,1.01999365369108
2024-07-11 21:00:00,-0.004456997969267337,1.0154475440479134
2024-07-12 21:00:00,-0.0047253934746908375,1.0106491548493786
2024-07-22 21:00:00,-0.0036353135336758126,1.0069751282989565
2024-08-19 16:00:00,0.004465457711026769,1.0114717331504313
2024-08-29 20:00:00,0.0030150189673471216,1.0145213396108153
2024-08-30 14:00:00,-0.0020823656602017696,1.0124087352116677
2024-10-24 13:00:00,-0.0040266053198814225,1.00833216481257
2024-10-29 16:00:00,0.0037567997835957854,1.0121202668711307
2024-11-05 17:00:00,-0.002606480697283815,1.0094821949322013
2024-11-15 18:00:00,-0.003695558685335438,1.005751594239028
2024-12-17 21:00:00,-0.00236544959124715,1.0033725395415392
2024-12-19 21:00:00,0.0009541099344428093,1.0043298672494627
2024-12-26 16:00:00,-0.0024836173576514163,1.0018354961583542
