entry_time,ret_net,equity
2025-01-06 02:00:00,0.005768071848295807,1.0057680718482958
2025-01-14 06:00:00,-0.00440426402401754,1.001338403712949
2025-01-14 08:00:00,-0.00429889147296982,0.9970337585876701
2025-01-20 02:00:00,-0.004925252605931938,0.9921231154699841
2025-01-22 02:00:00,0.005102164057335447,0.9971850903701868
2025-01-29 02:00:00,-0.00370158628524959,0.993493923715817
2025-02-03 02:00:00,-0.0033520828294771525,0.9901636497929394
2025-02-03 04:00:00,-0.003397299859258631,0.9867997669648548
2025-02-03 06:00:00,-0.003408649484637506,0.9834361124477496
2025-02-04 04:00:00,-0.0044866303530015595,0.9790237981354037
2025-02-06 02:00:00,-0.004566669509295247,0.9745529200075843
2025-02-24 02:00:00,-0.002954721919262234,0.9716733871333568
2025-03-03 06:00:00,0.005415355647391968,0.9769353440977899
2025-03-07 02:00:00,0.006847076850455601,0.9836244954767538
2025-03-11 06:00:00,0.007449755166237122,0.9909522571435692
2025-03-25 02:00:00,0.004388490087281117,0.9953010413010125
2025-03-27 02:00:00,-0.003682242365758587,0.9916361016400503
2025-03-27 04:00:00,0.005105563506783018,0.9966989627325923
2025-03-31 04:00:00,0.006154937828381338,1.0028335828818236
2025-04-04 02:00:00,0.007987835420304967,1.0108440524958382
2025-04-07 02:00:00,-0.011158504937019689,0.9995645441455064
2025-04-07 04:00:00,0.016004519331706938,1.0155620942155719
2025-04-09 08:00:00,-0.01570036836927822,0.9996173952345118
2025-04-10 08:00:00,-0.023369707448330196,0.9762566291476193
2025-04-11 02:00:00,-0.023460369435902798,0.953353287963567
2025-04-23 06:00:00,0.010295683985961273,0.9631687121434171
2025-04-25 02:00:00,-0.007898476249647563,0.9555611469461487
2025-05-13 02:00:00,0.005500554731203417,0.9608172633339376
2025-05-14 06:00:00,0.0015119597716770244,0.9622699803840313
2025-05-22 02:00:00,0.005159918823892718,0.9672352153694818
2025-05-27 02:00:00,-0.00336404198206162,0.9639813954984504
2025-05-28 04:00:00,-0.00345917883308247,0.9606468114596569
2025-05-30 06:00:00,-0.003954734562349092,0.9568477083121669
2025-06-03 04:00:00,-0.003791100784174779,0.9532202022148488
2025-06-04 02:00:00,-0.0010545874554310037,0.9522149481473297
2025-06-25 04:00:00,0.0005091231585344421,0.952699742829334
2025-06-27 02:00:00,0.0034820147963590853,0.9560170574303531
2025-07-03 02:00:00,0.0016771714819429865,0.9576204619753265
2025-07-04 02:00:00,-0.001692419131908714,0.9559997667843722
2025-07-04 06:00:00,-0.0017239215284573593,0.9543516982052124
2025-07-16 08:00:00,-0.002451394629503187,0.9520122055775749
2025-07-17 02:00:00,0.0032105743385438235,0.9550687115347828
2025-07-24 02:00:00,-0.0018483724727492885,0.9533033888187978
2025-07-28 02:00:00,-0.0016642295519547217,0.9517168731471469
2025-07-31 06:00:00,-0.0017164315542117113,0.9500833162754014
2025-08-01 08:00:00,0.003756107903056209,0.9536519317282253
2025-08-04 04:00:00,0.005394911136313845,0.958796799154873
2025-08-05 02:00:00,-0.005093979782092214,0.9539127076448434
2025-08-11 04:00:00,-0.0027088581345749716,0.9513286934470652
2025-08-13 08:00:00,0.003739255466857609,0.9548859544648156
2025-08-15 04:00:00,-0.0021588663154302624,0.952824483342644
2025-08-20 02:00:00,0.0018963779313538325,0.9546313986653087
2025-08-20 04:00:00,-0.0015377193483934709,0.9531634434929972
2025-08-27 02:00:00,0.0010817660603625462,0.9541945433561463
2025-09-05 02:00:00,0.0037127478407663244,0.9577372270866629
2025-09-24 02:00:00,0.002772146692039487,0.9603922151725741
2025-10-02 08:00:00,-0.0022434714169091473,0.9582376026888124
2025-10-03 06:00:00,-0.0021694432024718193,0.9561587606353062
2025-10-09 02:00:00,-0.0017389539898256604,0.9544960445435927
2025-10-17 02:00:00,0.00470189656056076,0.958983986212501
2025-10-20 04:00:00,0.0061325333759666475,0.9648649875149669
2025-10-21 02:00:00,-0.0008523834865894136,0.9640425525328208
2025-10-28 02:00:00,0.003399199223900446,0.9673195252291973
2025-10-29 08:00:00,-0.0018941871782374843,0.9654872409872494
2025-11-10 06:00:00,0.005991077603821796,0.9712715499735038
2025-11-14 02:00:00,0.005902445981465671,0.9770044278305569
2025-11-18 02:00:00,0.00669281257028396,0.9835433353463642
2025-11-18 06:00:00,0.0067335740180205035,0.9901660971948497
2025-11-20 06:00:00,0.005682644975076871,0.9957928595915655
2025-11-21 02:00:00,-0.005693926299231838,0.9901228884397498
2025-11-25 02:00:00,-0.005603516395618338,0.9845747186007008
2025-12-12 08:00:00,-0.0023949778629670346,0.9822166839452151
2025-12-15 02:00:00,-0.003024473452208706,0.9792459956603063
2025-12-18 06:00:00,-0.003436589145060071,0.9758807295012766
2025-12-22 04:00:00,0.0030786184699615887,0.9788850939395988
