entry_time,ret_net,equity
2025-01-06 14:00:00,-0.0032160478257633146,0.9967839521742367
2025-01-07 13:00:00,-0.0028733378094464635,0.993919855156605
2025-01-07 14:00:00,0.004301320781405686,0.9981950232846419
2025-01-07 15:00:00,0.004602437919206869,1.0027891539105709
2025-01-07 18:00:00,-0.003333524153574886,0.999446332045067
2025-01-09 14:00:00,-0.004054213351450319,0.9953943633816319
2025-01-10 13:00:00,0.006282421102535863,1.001647849935486
2025-01-10 15:00:00,-0.004157224472607174,0.9974837749807999
2025-01-10 17:00:00,0.006220596859065781,1.0036887194184145
2025-01-14 15:00:00,0.0057090249855353305,1.0094188033952742
2025-01-15 15:00:00,-0.003767091795982053,1.005616230102294
2025-01-16 14:00:00,0.005668873860392009,1.0113169416627068
2025-01-20 14:00:00,0.004910982021127112,1.0162835009808735
2025-01-21 14:00:00,-0.0031131077011154894,1.0131197009874533
2025-01-21 15:00:00,0.0046923651189421205,1.0178736285336798
2025-01-22 14:00:00,0.004342671940351741,1.022293919779137
2025-01-22 15:00:00,0.004403909006567216,1.0267960091798114
2025-01-24 14:00:00,-0.002803047248193799,1.0239178514518235
2025-01-27 21:00:00,0.0032688245385704964,1.0272648592501297
2025-01-28 13:00:00,0.003213051500105706,1.030565514147149
2025-01-28 15:00:00,-0.0021736591815362566,1.0283254159551485
2025-01-29 16:00:00,-0.002224699744798758,1.026037700664703
2025-01-29 17:00:00,-0.00224725370287767,1.023731933642592
2025-01-29 18:00:00,0.003382754105749882,1.0271949670443088
2025-01-30 15:00:00,0.0029894062850660233,1.0302656701347792
2025-01-30 16:00:00,0.002846199946775417,1.0331980122302815
2025-02-03 14:00:00,-0.002018407214671598,1.0311125979082116
2025-02-03 15:00:00,-0.0020090090344978507,1.0290410833834296
2025-02-03 19:00:00,-0.00206998576800859,1.0269109829861298
2025-02-04 15:00:00,0.003102037866774816,1.0300964997411597
2025-02-06 14:00:00,-0.003154543138714141,1.0268470158956877
2025-02-10 14:00:00,-0.0036424480294813136,1.0231067790060597
2025-02-10 15:00:00,-0.0036480140249398247,1.0193744711272346
2025-02-10 17:00:00,-0.004041729218704723,1.015254435542478
2025-02-12 16:00:00,0.003891484767302523,1.019205282713328
2025-02-14 19:00:00,-0.0037027363337625695,1.0154314342814625
2025-02-17 13:00:00,-0.0028729381176078018,1.0125141626080982
2025-02-17 19:00:00,0.002144826951625132,1.0146858302729622
2025-02-18 14:00:00,-0.002763162020727853,1.0118820889237812
2025-02-18 15:00:00,-0.0027527889422929988,1.0090965910984875
2025-02-18 19:00:00,0.002323792392492254,1.011441522080172
2025-02-19 15:00:00,0.0031842117578213176,1.0146621660671284
2025-02-20 13:00:00,-0.0029000614606467315,1.011719583423741
2025-02-20 14:00:00,0.003097828036567581,1.0148537167144156
2025-02-21 19:00:00,-0.0028817504542060423,1.0119291615553212
2025-02-24 16:00:00,0.0019800741027866044,1.0139328562819716
2025-02-24 18:00:00,-0.002041134348795654,1.011863283101642
2025-02-24 19:00:00,-0.0029194330223374088,1.0089092160188644
2025-02-25 14:00:00,0.0017990875517289884,1.0107243320302286
2025-02-25 15:00:00,0.0018385961662460216,1.012582645912231
2025-02-25 17:00:00,-0.0018683720471600039,1.0106907648011692
2025-02-25 18:00:00,-0.001891024052754698,1.008779524255033
2025-02-26 13:00:00,-0.0018793844567477288,1.0068836396968628
2025-02-26 14:00:00,0.0016511596704842904,1.0085461653556007
2025-02-26 15:00:00,0.0016575511062101227,1.0102178821676497
2025-02-26 16:00:00,-0.0018889966139727789,1.0083095840088603
2025-02-26 19:00:00,-0.0029314459503939983,1.0053537789620741
2025-02-27 14:00:00,0.0020874689713765637,1.0074524237809137
2025-02-27 15:00:00,0.0023635115231571604,1.0098335491935524
2025-02-28 14:00:00,-0.0024418518812400823,1.0073676852417148
2025-03-03 15:00:00,-0.0028215891694888134,1.0045253074913438
2025-03-04 14:00:00,0.003504623623986797,1.0080457906148705
2025-03-06 14:00:00,0.004212406209002093,1.0122920889622151
2025-03-07 13:00:00,0.003908862109128665,1.0162489991521304
2025-03-07 14:00:00,0.003880180464473651,1.0201922286656815
2025-03-07 16:00:00,-0.0032023209556843652,1.016925245712999
2025-03-07 20:00:00,0.0027274970359435716,1.0196989063064574
2025-03-10 18:00:00,0.0031009183823205236,1.0228609093894552
2025-03-11 16:00:00,0.004858360968129601,1.0278303369074584
2025-03-12 13:00:00,-0.004071780123554571,1.0236452377712522
2025-03-12 14:00:00,-0.004096391195926356,1.0194519864314942
2025-03-12 15:00:00,-0.004076508000349069,1.0152961822528344
2025-03-12 18:00:00,-0.004100658376205509,1.0111327994587498
2025-03-13 14:00:00,-0.004257536963367528,1.0068278641901809
2025-03-19 15:00:00,-0.0032279514790525465,1.003577872696817
2025-03-19 16:00:00,-0.0032069901888865347,1.0003594083052947
2025-03-21 15:00:00,-0.0026507169762484102,0.99770773863935
2025-03-24 16:00:00,-0.0027404364193738184,0.9949735840164916
2025-03-24 20:00:00,-0.0035789924867114637,0.9914125810348202
2025-03-25 14:00:00,0.0028734290871860256,0.994261334782568
2025-03-25 17:00:00,-0.0024886349535012306,0.9917869812719132
2025-03-25 18:00:00,0.002471731260365993,0.9942384121571469
2025-03-26 13:00:00,0.0024512117094499476,0.9966755009950115
2025-03-26 15:00:00,-0.0023083854299857333,0.9943747897900909
2025-03-31 18:00:00,-0.0029506401493037777,0.9914407476118807
2025-03-31 19:00:00,-0.0038416619722015594,0.9876319673940891
2025-04-01 20:00:00,-0.004282424251071141,0.9834025083057876
2025-04-02 15:00:00,-0.0033450667720293804,0.9801129612517235
2025-04-02 16:00:00,0.003953053656269297,0.9839874003767566
2025-04-02 17:00:00,0.004051876031679069,0.9879743953398173
2025-04-03 20:00:00,0.0033706848976187433,0.9913045457134233
2025-04-07 21:00:00,-0.0038758013692971444,0.9874624461977568
2025-04-08 15:00:00,-0.0030586563548513526,0.9844421379115169
2025-04-08 16:00:00,-0.003141144789394375,0.9813498626195558
2025-04-08 20:00:00,0.0035086532879607672,0.9847930790416757
2025-04-09 15:00:00,-0.003598005609960047,0.9812497880186339
2025-04-09 16:00:00,0.004318385208426487,0.9854872025889853
2025-04-09 18:00:00,-0.0035281959180100144,0.9820102106635596
2025-04-09 19:00:00,-0.004666521957464814,0.9774276384530435
2025-04-10 15:00:00,-0.0067883904712294305,0.9707924779858526
2025-04-10 22:00:00,0.008195316214698987,0.9787484293217978
2025-04-11 17:00:00,0.009130808907349155,0.9876851941983034
2025-04-14 15:00:00,0.0008295313148070633,0.9885045099960621
2025-04-16 15:00:00,-0.0025728105382319877,0.9859612751756544
2025-04-21 18:00:00,0.0038557322620804777,0.9897628778735111
2025-04-22 15:00:00,0.003892832906091836,0.9936158593737253
2025-04-22 16:00:00,0.003959038298349648,0.9975496226148335
2025-04-24 16:00:00,-0.004216954629114452,0.9933430011159765
2025-04-24 19:00:00,-0.0042584954650542566,0.9891128544504807
2025-04-25 15:00:00,-0.004073370626491672,0.9850838312028767
2025-04-25 16:00:00,-0.00406286728829076,0.9810815663288583
2025-04-25 17:00:00,-0.004081019056561766,0.9770777537606288
2025-04-28 15:00:00,-0.0040922758628791555,0.973079282052758
2025-04-29 15:00:00,0.006159098640452633,0.9790725733359018
2025-04-29 16:00:00,0.006220323816633812,0.9851627217820361
2025-04-30 15:00:00,-0.004449325675534484,0.9807794119894319
2025-05-02 15:00:00,-0.0046944156674074726,0.9761752257515179
2025-05-05 15:00:00,-2.417770844642675e-17,0.9761752257515179
2025-05-06 21:00:00,-0.005286770323197289,0.9710144115377745
2025-05-07 14:00:00,0.005509230619075038,0.9763639538653814
2025-05-07 17:00:00,0.004937056138931778,0.9811843175176441
2025-05-07 19:00:00,-0.0035886526279850215,0.9776631878380467
2025-05-08 17:00:00,0.004320826145107456,0.9818875005011666
2025-05-09 15:00:00,0.005027432209999692,0.9868238733477822
2025-05-09 17:00:00,-0.003697258759145631,0.9831753301383132
2025-05-09 18:00:00,-0.0036390064613042433,0.9795975487593449
2025-05-09 20:00:00,0.003349595761643687,0.9828788045567857
2025-05-12 16:00:00,0.00433662121466233,0.9871411776320685
2025-05-13 17:00:00,0.004670962680501812,0.9917520772331745
2025-05-15 18:00:00,-0.003947652862300053,0.9878369843067929
2025-05-15 19:00:00,-0.004079584555623179,0.9838070198021415
2025-05-16 15:00:00,-0.003698814567115643,0.9801681000660667
2025-05-16 16:00:00,0.0042469443587684645,0.9843308194492871
2025-05-16 18:00:00,-0.003090138954821545,0.9812891004396754
2025-05-19 21:00:00,-0.0038794023472492264,0.9774822852000996
2025-05-20 14:00:00,0.003452574903662288,0.9808571160067558
2025-05-20 17:00:00,0.0029706604574189755,0.983770909455655
2025-05-22 15:00:00,-0.0024435556128567064,0.9813670105280895
2025-05-23 15:00:00,-0.002607488137752018,0.9788081076893563
2025-05-23 16:00:00,0.0027761968988515,0.9815254717224943
2025-05-23 17:00:00,-0.0025343613626028242,0.9790379314905502
2025-05-27 22:00:00,-0.003286806449851171,0.9758200233026781
2025-05-28 16:00:00,-0.0023478557649616897,0.9735289386354019
2025-05-28 21:00:00,-0.0033402350718080044,0.9702771231311519
2025-05-29 15:00:00,-0.0023890721244782423,0.9679590611032602
2025-05-29 16:00:00,0.00244422035656708,0.9703249663447324
2025-05-29 17:00:00,-0.0023111311379220415,0.96808241810111
2025-05-30 15:00:00,-0.0022058201938685087,0.9659470023539335
2025-06-02 15:00:00,-0.0024685377052365708,0.9635625257573626
2025-06-02 16:00:00,-0.0024603832853624164,0.9611917926245875
2025-06-03 16:00:00,-0.0023383155915253986,0.9589442228694472
2025-06-04 17:00:00,0.002522918598816538,0.9613635610845522
2025-06-05 15:00:00,-0.0019001134417466156,0.9595368612597301
2025-06-05 20:00:00,-0.003193598333133334,0.956472485939031
2025-06-06 15:00:00,0.00238478841316763,0.958753470441012
2025-06-06 16:00:00,0.0024047280502673763,0.9610590118046728
2025-06-06 18:00:00,0.0023355432740124016,0.9633036067156222
2025-06-09 17:00:00,0.001546117424924978,0.9647929872074583
2025-06-09 20:00:00,-0.002484300585733239,0.9623961514242275
2025-06-10 15:00:00,0.0013196252771474981,0.9636661537122764
2025-06-10 16:00:00,-0.0016349084072903772,0.9620906478157509
2025-06-11 15:00:00,0.0016539015638026002,0.9636818510426933
2025-06-12 15:00:00,-0.0021844806482873387,0.9615767066879848
2025-06-13 15:00:00,-0.0021403603739945988,0.9595185860084336
2025-06-16 15:00:00,-0.002228012080581175,0.9573807670072647
2025-06-16 17:00:00,-0.00224677622685364,0.9552297466599059
2025-06-16 19:00:00,-0.0022526029412824177,0.9530779933229794
2025-06-16 20:00:00,0.00145225491932775,0.9544621055272856
2025-06-17 15:00:00,-0.0021193622779963617,0.9524392545450541
2025-06-17 16:00:00,0.0021721166959510563,0.9545080637517305
2025-06-18 21:00:00,0.002391611981623211,0.9567908766735551
2025-06-19 14:00:00,0.0030994241347857623,0.9597563774086599
2025-06-23 19:00:00,-0.003199313726079071,0.9566858156567245
2025-06-23 20:00:00,-0.0040722631273775655,0.9527899392851406
2025-06-24 15:00:00,0.003827481821721504,0.9564367254576734
2025-06-24 17:00:00,0.003910172929075078,0.9601765584499313
2025-06-25 14:00:00,0.00413469949672481,0.9641465999829213
2025-06-26 14:00:00,-0.0031941930786202454,0.9610669295864807
2025-06-26 15:00:00,-0.002975767918251823,0.9582070174501244
2025-06-27 15:00:00,0.0026385398303842896,0.9607352848314202
2025-06-27 16:00:00,0.002684854410806153,0.9633147191985171
2025-07-01 21:00:00,-0.0037516141547829906,0.9597007340624611
2025-07-02 19:00:00,-0.002735495550156342,0.9570754769749514
