entry_time,ret_net,equity
2025-01-08 20:00:00,-0.004040595891075699,0.9959594041089243
2025-01-09 18:00:00,-0.004072641113309715,0.9919032188925628
2025-01-13 19:00:00,0.0056584250816690655,0.9975158289449328
2025-01-16 13:00:00,0.00586054173403475,1.0033618120908248
2025-01-20 13:00:00,0.004954478402122673,1.0083329465183435
2025-02-26 18:00:00,-0.002049667269869172,1.006266199480734
2025-03-13 21:00:00,0.004356961098325327,1.0106504621664314
2025-03-21 20:00:00,0.002060213212436013,1.0127326176017413
2025-04-15 21:00:00,-0.0038108971057781438,1.0088731978003955
2025-04-28 17:00:00,0.005151958768077445,1.0140708709176816
2025-05-20 18:00:00,0.0027905195222860026,1.016900655479959
2025-06-19 21:00:00,-0.003909402153919629,1.0129251818671032
2025-07-08 19:00:00,-0.0024728732257369686,1.0104203463051893
2025-08-18 22:00:00,-0.0012455885405854266,1.0091617783006572
2025-09-08 17:00:00,0.0015936986326633763,1.0107700780468711
2025-09-08 19:00:00,-0.0027160165091537547,1.0080248098279372
