entry_time,ret_net,equity
2023-01-04 18:00:00,0.002270550635431439,1.0022705506354315
2023-01-06 20:00:00,0.0033819940922128907,1.0056602237164793
2023-01-09 04:00:00,-0.00258084428196655,1.0030647712784995
2023-01-12 22:00:00,0.008064516129032182,1.0111540033049389
2023-02-02 10:00:00,-0.040700585524366166,0.969999443315121
2023-02-20 08:00:00,-0.005325292972457079,0.9648339120963477
2023-03-01 08:00:00,0.004354816732524823,0.9690355869608523
2023-03-01 12:00:00,0.006218322524388245,0.9750613627781847
2023-03-08 14:00:00,0.011575247372016732,0.9863479392552379
2023-03-15 18:00:00,0.01652403614113926,1.0026463882512295
2023-03-17 18:00:00,-0.005962103887618388,0.9966685063219303
2023-03-20 04:00:00,-0.013359398801665501,0.9833536142729153
2023-03-23 16:00:00,-0.017948498243456432,0.9657038936544413
2023-04-11 16:00:00,0.022226997206634083,0.9871685914011342
2023-04-12 06:00:00,0.013440487050331197,1.000436618070355
2023-04-17 08:00:00,-0.005668793292922439,0.9947653496798438
2023-06-08 22:00:00,-0.003853240896273009,0.990932279152262
2023-06-30 20:00:00,0.0032425218687768794,0.9941453987378901
2023-07-04 12:00:00,-0.0019488024712474314,0.9922080057280505
2023-07-12 20:00:00,0.001251992968398652,0.9934502431744109
2023-07-18 16:00:00,0.002080246788301817,0.9955168648521122
2023-07-31 20:00:00,-0.017756013396934882,0.9778404540629235
2023-08-23 20:00:00,-0.0032176978597354584,0.9746940589267225
2023-08-24 04:00:00,-0.0020069016566060948,0.9727379438051783
2023-08-30 18:00:00,-0.003435330419130845,0.9693962675569816
2023-09-18 08:00:00,0.00036279204759829306,0.9697479568138229
2023-10-11 14:00:00,0.013251865631748813,0.9825989264341827
2023-10-13 18:00:00,0.0016591597058242039,0.9842292149799083
2023-10-16 04:00:00,0.009337909412383522,0.9934198582304121
2023-10-20 10:00:00,-0.0027527894090846644,0.9906851825659011
2023-10-20 16:00:00,-0.011662321189486262,0.9791314937691526
2023-11-01 16:00:00,0.0045079758432937855,0.9835453948904721
